UniqueCount	AmbigCount
3603	1197
3189	419
12350	149
2006	10
1006	14
470	5
1104	0
4	0
8480	1
134	0
4	2
116	5
209	3
23	0
24	0
3751	8
398	3
5	0
16	0
36	0
1044	2
56	1
87	2
287	1
2105	61
2432	60
78	0
247	0
152	0
417	1
159	3
73	2
0	0
48	0
1210	26
1439	26
65630	32
61737	276
39210	1406
70652	1973
53414	1062
46524	591
31610	890
107019	594
1838	0
4077	2
41	1
81	2
354	1
142	1
20	1
370	0
164	0
6	0
0	0
8	0
0	1
21	1
6	0
0	0
8	0
2	0
154	0
119	0
259	0
284	0
64	0
194	0
356	17
194	17
27	0
100	0
53	0
211	0
1	0
0	0
12	0
568	11
177	11
63	8
33	8
123	0
10	0
13	0
4	0
44	3
81	7
100	5
59	5
236	2
66	0
1	0
44	0
24	1
22	1
1180	0
0	0
207	0
1	0
4	0
6	0
12	0
15	0
118	2
7	0
175	0
1038	0
694	0
152	2
87	2
180382	75
3150	55
1708	54
48	0
783	0
502	0
2678	16
2642	18
121	0
321	0
36	0
80	0
23	0
57	0
95	0
88	5
98	6
101	3
361	6
670	4
365	0
12	0
102	0
137	0
28	0
1255	0
5840	3
1162	4
376	4
2270	4
143	0
17	0
9	0
3	0
200	0
266	0
145	4
154	4
205	0
740	0
1776	0
1135	0
1868	0
120	0
201	0
1165	1
1448	0
727	16
2088	18
157	1
559	1
15	5
5	5
298	0
4293	0
109	0
29	0
6029	0
374	4
16	5
65	1
10041	2
348	5
2013	7
266	1
125	1
39	0
77	0
330	14
97	14
213	2
695	2
1128	4
124	4
6	0
16	0
1731	20
774	18
0	0
5	0
15	0
128	1
3	0
632	0
298	4
234	4
452	0
501	1
28	0
438	0
595	1
504	1
34	0
3	0
4	0
40	0
107	0
22	0
1	0
0	0
3	0
2	0
5	0
22	0
19	1
3	0
3110	575
16067	581
453	1
47	0
49	0
18	0
209	0
74	0
233	0
126	0
8	0
1	0
158	0
15	0
81	3
17	3
73	0
125	6
90	9
243	8
38	5
673	0
1	0
14	0
34	0
32	3
118	5
60	2
0	0
3309	4
20	0
18	0
492	2
0	0
167	0
1	0
1	0
333	0
242	0
24	0
149	0
13	0
0	0
1	0
214	0
568	0
3	0
18	0
12777	7
243	0
51	0
155	0
39	0
20	0
25	0
87	0
61	0
25	0
11	0
161	3
259	3
208	0
14	0
1778	30
857	55
2759	29
17	0
189	1
32	0
32	0
2022	2
101	0
71	2
4	2
100	0
624	0
157	0
39	0
327	0
1671	57
2684	58
6	0
597	0
271	5
318	5
1388	0
4013	1
11669	6
468	0
51	0
1422	1
45	0
847	4
591	4
33	0
0	0
183	0
2742	1
438	2
3830	1
220	2
206	2
77	0
99	0
370	0
182	6
364	14
593	9
401	1
2144	1
3522	1
751	3
363	15
177	12
191	0
131	28
1915	88
1350	60
162	0
34	0
180	0
6	0
10	0
10	0
167	0
36	0
51	0
7	0
756	2
1309	2
334	3
33	1
33	1
64	0
352	2
1201	4
1110	1
558	0
1090	3
1049	2
54975	31
24	0
1052	0
7	0
2	0
9	0
2	0
22	0
6	0
26	0
379	0
57	0
103	2
190	3
2	0
16	0
49	0
558	0
24	0
12	0
30	0
39	0
15860	8
21	0
23	0
298	1
123	0
7	0
217	2
1405	15
1564	19
1776	1
85	0
6	0
0	0
682	0
1158	0
1282	0
0	0
23	0
21	0
2	0
23	0
12	0
7	0
0	0
24	0
27	0
424	0
109	0
295	1
1491	1
1815	87
521	87
475	0
9	0
457	0
382	4
416	3
176	4
261	4
20	1
43	3
37	2
12350	332
9064	585
15896	257
25271	15
95	0
12773	6
51	0
49	0
281	2
160	3
215	4
196	4
764	2
799	3
255	1
659	0
4550	4
162	2
252	4
5468	2
0	0
210	1
7	0
7	0
164	0
77	0
35	0
33	0
3710	69
3160	73
15463	24
8357	147
8123	139
409	1
1	0
1	0
18	0
13	0
50	0
1517	1
1099	1
1	0
967	1
1488	0
469	9
439	11
169	1
25548	24
7041	231
8879	3167
134	0
62	171
108	3145
2360	0
2489	59
11647	62
2720	30
1455	48
4035	56
9399	61
2764	24
307	0
23	0
2	0
21	0
17	0
2484	3
4421	0
747	0
625	1
78	0
25	0
673	0
989	0
16766	204
32180	205
8	0
633	0
48	0
81	0
130	12
330	12
672	0
2947	3
404	5
5	1
4	0
4	0
0	0
5	0
825	0
1903	2
682	1
1401	1
25	0
601	1
811	2
11	0
1	0
5	0
38	4
39	5
221	1
544	0
200	0
301	0
116	2
260	4
344	2
7	0
26	0
105	0
396	0
72	0
65	0
79	0
1	0
9	0
29	0
176	0
6	0
34	2
33	2
58	0
108	0
1	0
19	0
23	0
16	0
9	0
24	0
10	0
86	45871
1420	32
0	0
4	0
0	0
1	0
9	0
0	0
1	0
0	0
1	0
0	0
1	0
6	0
11	0
2512	0
169	0
3	0
2956	2
17	1
2636	63
449	63
315	0
28	0
3	0
50	0
714	0
9	0
0	0
1	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
4	0
5	0
4	0
15	0
3	0
21	0
97	0
495	17
258	17
4	0
0	0
2	0
59	0
7	0
30	0
0	0
1	0
1	0
1	0
26	0
2	0
26	0
9	0
0	0
46	0
5	0
2	0
0	0
0	0
0	0
1	0
0	0
219	0
0	0
87	1
112	1
1820	1
141	7
410	8
807	48
1145	60
271	30
453	18
456	0
514	0
91	0
0	0
156	0
109	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
5	0
10	0
456	0
14	2
752	2
219	0
28	0
0	0
0	0
10	0
37	0
7	0
0	0
139	1
13	1
0	0
2	0
2	0
4	0
27	0
6	0
36	0
52	1
15	2
2	1
14	0
5	0
7	0
3	0
0	0
9	0
5	0
2	0
49	0
11	0
1	0
5	0
9	0
0	0
6	0
1	1
5	1
267	0
251	1
214	0
250	0
34	0
234	0
13	0
0	0
18	0
53	0
4207	3
51	0
33	0
4	0
9	0
0	0
7	0
41	0
