UniqueCount	AmbigCount
5263	22
3369	122
6228	185
5699	120
7759	91
6550	151
16369	103
738	0
8336	1
14	0
31	0
268	0
132	0
22	0
69	0
68	0
2	0
1	0
6	0
0	0
10	0
4	0
1	0
4	0
5	0
135	0
42	0
80	0
26	0
30	3
102	2
83	3
57	3
2	0
5	0
14	1
110	1
1	0
4	0
23	0
253	2
54	2
36	2
19	2
51	1
4	0
5	0
6	0
38	2
44	2
75	0
62	2
179	2
10	0
0	0
33	0
19	1
10	1
1125	0
2	0
453	0
0	0
8	0
15	0
48	0
92	0
50	0
4	0
140	0
440	1
272	1
77	2
42	2
35626	16
401	3
203	3
13	0
360	1
354	1
50	0
70	0
59	0
105	0
12	0
17	0
19	0
24	0
22	0
33	1
43	1
28	0
167	1
385	1
219	1
10	1
54	1
93	1
11	0
548	0
2255	1
541	0
197	1
1005	1
5608	0
10	0
0	0
2	0
77	0
114	0
56	0
59	0
163	0
507	0
748	0
270	0
1099	0
36	0
54	0
314	0
420	0
256	4
808	4
154	0
434	0
24	2
12	2
133	0
11454	0
36	0
33	0
8603	2
116	0
14	0
18	0
959	0
22	0
242	0
112	1
39	1
46	0
22	0
1376	10
197	10
424	3
1854	4
45	0
4	0
7	0
12	0
320	13
147	13
0	0
1	0
1	0
36	0
0	0
247	0
101	1
99	1
307	0
214	0
19	0
132	0
100	0
81	0
16	1
2	1
0	0
54	0
54	0
4	0
0	0
1	0
1	0
5	0
0	0
2	0
0	0
0	0
0	0
2	0
456	0
13	0
12	0
3	0
27	0
45	0
185	0
99	0
7	0
0	0
69	0
21	0
43	1
9	1
22	0
47	0
29	0
66	0
14	0
172	0
3	0
15	0
34	0
28	1
67	1
21	0
0	0
45	0
15	0
11	0
156	0
0	0
84	0
0	0
0	0
3226	1
245	0
24	0
21	0
2	0
1	0
1	0
110	0
230	0
0	0
13	0
606	0
52	0
11	0
88	0
21	0
6	0
13	0
46	0
58	0
93	0
39	0
134	2
209	4
239	2
9	0
300	4
186	8
752	4
18	0
185	0
35	0
15	0
256	0
41	0
22	0
0	0
15	0
504	0
192	0
39	0
239	6
704	21
523	14
5	0
193	0
128	0
150	0
578	0
2104	3
19023	4
233	1
43	1
931	4
21	0
230	2
359	2
23	0
3	0
573	0
17243	6
5860	1
21082	13
1605	18
1344	11
814	14
1351	17
5523	24
2953	33
9061	64
9935	89
9510	100
40103	123
8095	64
1398	5
683	16
305	13
359	2
119	16
1382	45
1103	28
50	0
0	0
39	0
274	0
28	0
18	0
118	0
171	0
157	0
2	0
660	3
934	4
179	0
52	2
55	3
57	1
116	0
565	0
549	2
600	0
520	1
93	0
3284	1
3	0
332	0
5	0
0	0
6	0
2	0
13	0
2	0
4	0
133	0
50	2
91	5
185	3
0	0
0	0
29	0
223	0
134	1
46	0
165	0
149	0
4134	4
9	0
5	0
99	0
155	0
19	0
24	0
391	1
481	1
907	0
53	0
2	0
0	0
188	1
276	1
522	0
0	0
18	0
13	0
4	0
9	0
13	0
8	0
1	0
20	0
19	0
307	0
33	0
541	0
1779	4
1081	34
213	34
145	0
7	0
138	0
197	0
203	0
136	0
167	0
13	0
24	2
38	2
3828	107
2588	177
4571	74
4263	4
110	0
18904	4
20	0
47	3
164	3
92	0
24	0
27	1
360	1
296	0
107	0
1467	6
3695	7
66	0
212	2
1330	2
0	0
91	0
4	0
3	0
200	1
106	1
40	0
24	0
4837	91
4566	93
25959	44
17109	290
17065	255
263	0
5	0
1	0
30	1
6	1
50	0
309	0
227	0
4	0
228	0
113	0
25	0
28	0
22	0
130953	66
32683	1026
37440	14581
140	0
111	736
132	14473
701	0
979	20
7467	20
1483	22
667	28
1607	16
5018	14
2149	7
291	1
377	0
127	6
517	23
708	17
751	0
504	0
632	0
581	0
110	0
5	0
431	0
121	0
1832	13
5104	13
4	0
291	0
32	0
65	0
70	5
181	5
450	0
1170	0
124	1
0	1
2884	40
2277	73
480	46
2553	14
316	0
5738	3
3384	23
5494	23
48	0
284	0
337	0
8	0
3	0
9	0
52	0
76	2
219	2
214	0
99	0
125	0
71	1
118	1
188	0
23	0
37	0
70	0
165	0
9	0
31	0
74	0
0	0
1	0
9	0
365	0
264	5
672	28
705	42
713	44
1830	25
1	0
9	0
17	0
12	0
17	0
18	0
11	0
47	26994
2418	59
0	0
2	0
0	0
2	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
9	2
1879	2
28	0
3	0
621	0
13	0
541	15
78	15
56	0
191	5
9	5
31	0
424	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
2	0
15	0
12	0
20	3
228	3
338	11
152	11
2	0
0	0
0	0
13	0
0	0
7	0
0	0
2	0
0	0
2	0
22	0
3	0
10	0
1	0
1	0
77	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
91	1
99	1
285	0
33	0
78	1
87	4
105	3
42	1
37	1
148	0
143	0
75	0
0	0
70	0
58	1
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
7	0
245	0
9	0
269	0
145	0
21	0
0	0
0	0
7	0
4	1
3	1
0	0
268	4
14	4
0	0
0	0
3	0
0	0
5	0
0	0
1	0
4	0
2	0
0	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
10	0
0	0
1	0
3	1
8	1
0	0
5	0
8	0
4	0
130	0
133	0
203	1
165	0
19	0
157	0
15	0
0	0
11	0
15	0
918	0
82	0
9	0
1	0
4	0
0	0
5	0
34	0
