UniqueCount	AmbigCount
0	0
2	0
23	0
4	0
4	0
8	0
3	0
9	0
1	0
1	0
8	0
20	2
1	4
18	2
18	0
23	1
39	1
3	0
3	0
10	0
1	0
11	0
12	0
6	0
84	0
1	0
4	0
0	0
5	0
11	0
119	0
0	0
10	0
3	0
4	0
1069	6
38	0
37	0
7	0
27	0
842	6
48	5
13	0
4	0
2	0
94	0
0	0
19	0
0	0
0	0
0	0
1	0
8	0
15	0
6	0
35	2
75	2
20	0
4	0
68	0
0	0
11	0
8	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
3	0
24	0
140	0
0	0
22	2
14	2
8	0
16	0
0	0
1	0
686	5
36	4
0	0
0	0
44	0
46	0
14	0
320	6
1	0
26	0
39	1
10	1
19	0
0	0
2	0
0	0
1	0
8	0
2	0
203	7
640	11
43	0
0	0
0	0
58	0
32	0
40	0
12	0
0	0
24	0
0	0
0	0
0	0
3	1
3	1
3	0
17	0
6	0
0	0
11	0
13	0
7	0
1	0
0	0
2	0
19	0
8	0
0	0
2	0
2	0
2	0
0	0
6	0
5	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
2	0
8	0
1	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	0
1	0
0	0
3	0
0	0
7	0
3	0
3	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
12	0
76	0
4	0
4	0
1	0
3	0
7	0
4	0
56	0
1	0
18	0
20	0
17130	17
6	0
0	0
4	0
0	0
0	0
0	0
1	0
1	0
2	0
122	0
0	0
2	0
3	0
1	0
18	0
37	1
12	0
75	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
17	0
6768	5
6	0
0	0
0	0
2	1
3	1
3	0
0	0
3	0
0	0
9	0
640	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
11	0
13	0
11	0
25	0
32	0
29	1
282	1
30	1
37	1
4	0
4	0
8	0
0	0
3	0
11	0
9	0
1	0
0	0
0	0
0	0
2	0
50	0
2	0
1	0
11	0
0	1
0	0
2	0
6	0
8	0
2	0
3	0
4	0
3	0
0	0
0	0
2	0
34	0
3	0
7	0
0	0
4	0
5	0
1	0
3	0
7	0
0	0
4	0
2	0
0	0
5	0
3	0
0	0
1	0
1	0
15	0
2	0
0	0
0	0
0	0
5	0
2	0
6	0
121	7
432	6
0	0
9	2
4	0
19	0
5	0
1	0
2	0
3	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
4	0
4	0
1	0
0	0
1	0
0	0
1	0
0	0
30	0
1	0
1	0
1	0
140	0
5	0
3	0
5	0
0	0
0	0
2	0
0	0
3	0
16	0
2	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
4	0
0	0
21	0
3	0
2	0
2	0
1	0
0	0
0	0
1	0
3	0
2	0
166	0
182	1
18	1
0	0
1	0
1	0
0	0
63	0
11	0
0	0
2	0
20	0
18	0
40	0
31	0
1	0
4	0
0	0
0	0
2	1
7	1
3	0
6	0
2	0
0	0
2	0
17	0
0	0
11	0
10	0
2	0
73	0
9	0
91	0
1	0
25	0
1	0
0	0
2	0
0	0
4	0
4	0
6	0
2	0
23	1
14	0
16	0
8	0
5	0
9	0
1	0
1	0
0	0
2	0
0	0
0	0
31	0
1	0
0	0
0	0
143	1
334	1
4	0
11	0
0	0
12	0
6	0
26	0
4	0
0	0
0	0
12	0
1	0
1	0
4	0
2	0
0	0
0	0
0	0
0	0
3	0
1	1
5	1
8	0
7	0
1	0
0	2
6	0
3	0
2	0
21	0
4	0
2	0
1	0
45	0
5	0
3	0
0	0
3	0
4	0
5	0
1	0
0	0
0	0
1	0
1	0
3	0
16	0
2	0
0	0
3910	2
96	0
123	1
4	0
21	0
0	0
9	0
0	0
116	2
421	2
4	0
0	0
0	0
1	0
3	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
14	0
9	0
1	0
2	0
0	0
2	0
0	0
0	0
2	0
3	0
0	0
0	0
4	0
2	0
4	0
140	1
105	0
5	0
0	0
1	0
1	1
12	1
8	0
14	0
1	0
2	0
1	0
3	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
2	0
9	0
2	0
70	0
2	0
6	0
4	0
44	0
2	0
0	0
4	0
19	0
48	0
38	0
55	3
38	3
9	0
2	0
9	0
0	0
46	0
3	0
2	0
1	0
0	0
1	0
0	0
2	0
28	0
1	0
8	0
17	0
6	0
2	0
1	0
39	0
0	0
7	0
7	0
3	0
2	0
2	0
0	0
1	0
7	0
27	0
9	0
16	0
2	0
24	0
7	0
0	0
6	1
16	1
45	0
12	1
34	2
12	2
7	1
101	0
0	0
3	0
0	0
15	0
3	0
5	0
0	0
0	0
0	0
1	0
0	0
7	0
2	0
5	0
1	0
0	0
2	0
0	0
0	0
0	0
3	0
40	0
7	0
42	1
7	0
1	0
1	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
1	0
2	0
0	0
1	0
51	0
14	0
3	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
1	0
173	0
0	0
3	0
1	0
2	0
2	0
6	0
32	0
35	0
0	0
0	0
28	0
18	1
22	1
4	0
3	0
1	0
9	0
0	0
10	0
39	0
11	1
1	1
0	0
14	0
3	0
0	0
0	0
17	0
3	0
3	0
4	0
0	0
0	0
1	0
3	0
1	0
2	0
0	0
2	0
1	0
3	0
0	0
0	0
16	0
0	0
1	0
0	0
0	0
2	0
7	0
13	0
1	0
0	0
7	0
0	0
3	0
0	0
1	0
4	0
16	0
20	0
0	0
7	0
0	0
50	0
6	0
2	0
98	1
15	0
0	0
17	0
10	0
0	0
18	0
35	0
49	0
2	0
2	0
12	0
27	0
0	0
1	0
0	0
5	0
38	0
5	0
47	0
33	0
0	0
2	0
0	0
16	0
12	0
1	4
27	4
18	0
40	0
59	0
22	0
5	0
2	0
16	0
6	0
10	0
8	0
6	0
1	0
0	0
0	0
3	0
99	6
568	9
545	17
746	22
56	0
1429	1
1	0
0	0
0	0
2	0
6	0
0	0
17	0
0	0
31	0
14	0
11	0
1	0
2	0
6	0
3	0
9	0
14	0
13	0
1	0
6	0
0	0
9	0
5	0
24	0
0	0
4	0
396	0
0	0
0	0
5	0
12	0
2	0
1	0
1	0
0	1
45	1
3	0
37	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
20	0
11	0
5	0
12	0
1	0
23	0
14	0
23	0
4	0
2	0
0	0
0	0
1	0
1	0
0	0
2	0
4	0
0	0
0	0
45	0
0	0
5	0
0	0
0	0
0	0
0	0
5	0
8	0
8	0
7	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
3	0
4	0
1	0
0	0
3	0
3	0
11	0
10	0
13	2
50	0
8	0
8	0
1	0
12	0
42	0
0	0
0	0
64	0
0	0
11	0
4	0
3	0
8	0
14	0
9	0
0	0
2	0
19	0
0	0
2	0
1	0
2	0
1	0
4	0
1	0
6	0
52	0
0	0
1	0
2	0
2	0
1	0
1	0
2	0
0	0
0	0
2	0
4	0
1	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
36	0
1	0
1	0
1	0
1	0
2	0
6	0
1	0
0	0
15	0
4	0
2	0
31	0
27	0
2	0
1	0
1	0
0	0
0	0
8	0
25	0
2	0
9	0
2	0
10	0
4	0
91	0
7	0
0	0
45	0
8	0
22	0
54	0
3	0
64	0
11	0
14	0
12	0
0	0
16	0
12	0
68	0
57	0
11	1
144	2
20	2
4	0
116	0
12	0
34	0
9	0
0	0
5	0
4	0
7	0
5	0
5	0
0	0
26	0
2	0
5	0
0	0
5	0
2	0
1	0
1	0
63	0
7	0
20	0
21	0
14	0
22	0
366	0
108	2
309	2
164	0
3	0
2	0
0	0
0	0
0	0
35	0
98	0
35	0
70	0
0	0
1	0
9	0
1	0
0	0
2	0
6	0
0	0
125	14
160	31
547	17
10	0
1	0
6	0
1	0
7	0
45	0
19	0
39	0
602	0
45	0
33	0
12	0
2	0
0	0
2	0
2	0
2	0
1	0
0	0
124	0
148	0
212	1
217	2
81	2
119	2
27	0
17	0
57	0
3	0
6	0
15	0
81	2
29	2
138	6
25	7
10	1
32	0
12	0
4	0
25	0
10	0
34	0
37	0
6	0
51	0
12	0
210	2
36	5
63	0
7	0
4	0
3	0
22	0
5	0
4	0
2	0
4	0
0	0
0	0
2	0
0	0
21	0
16	0
45	0
305	0
49	1
43	1
2	0
0	0
64	0
2	0
6	0
0	0
13	0
9	0
2	0
1	0
7	0
0	0
0	0
32	1
26	1
2	0
3	0
0	0
87	0
8	0
0	0
2	0
1	0
0	0
10	0
1	0
3	0
4	0
2	0
2	0
14	0
14	0
12	0
4	1
3	0
2	0
26	0
3	0
7	0
78	0
19	0
1	0
0	0
2	0
1	0
4	0
0	0
2	0
0	0
0	0
146	0
72	0
9	0
5	0
0	0
7	0
24	0
0	0
0	0
86	0
22	0
23	1
23	1
0	0
17	0
0	0
1	0
2	0
2	0
3	0
0	0
2	0
0	0
6	0
6	0
9	0
3	0
2	0
1	0
7	0
3	0
7	0
6	0
12	0
1	0
1	0
21	0
3	0
14	0
4	0
0	0
2	0
6	0
3	0
0	0
6	0
103	0
13	0
5	0
4	0
0	0
1	0
1	0
0	0
1	0
1	0
2	0
7	0
1	0
35	0
2	0
10	0
9	0
5	0
0	0
26	1
4	0
4	0
2	0
21	0
4	0
11	0
1	0
8	0
28	0
2	1
6	1
4	0
0	0
47	0
7	0
2	0
1	0
1	0
3	0
0	0
2	0
0	0
18	0
0	0
4	0
0	0
0	0
3	0
4	0
0	0
6	0
3	0
11	0
6	0
4	0
0	0
24	0
0	0
68	0
32	1
11	1
1	0
35	0
11	0
4	0
32	0
46	0
7	0
1	0
296	0
3	0
11	0
2	0
0	0
27	0
10	0
19	0
5	0
3	0
20	0
22	0
8	0
6	0
11	0
4	0
2	0
23	0
4	0
1	0
44	0
82	0
0	0
5	0
2	0
1	0
19	0
27	0
19	0
20	0
19	0
22	0
4	0
2	0
1	0
4	0
10	0
8	0
14	0
85	0
2	0
2	0
3	0
2	0
13	0
2	0
2	0
27	0
2	0
1	0
3	0
0	0
2	0
0	0
4	0
1	0
2	0
2614	3
127	1
3	0
2	0
0	0
0	0
0	0
313	1
5	0
0	0
3	0
1	0
224	0
0	0
6	0
6	0
2	0
0	0
5	0
2	0
15	0
922	0
0	0
5	0
7	0
1	0
0	0
0	0
3	0
1	0
2	0
1	0
67	0
13	2
15	2
2	0
8	0
17	0
0	0
0	0
6672	4502054
0	2330308
5	0
50	0
7	0
9	0
4	0
1	0
0	0
150	1
2	0
3	0
22	0
2	0
2	0
1	0
2	0
6	0
0	0
42	0
5	0
47	0
52	0
46	0
18	0
14	0
7	0
3	0
16	0
3	0
9	0
9	0
17	0
22	0
1	0
34	0
299	0
7	0
5	0
82	0
4	0
7	0
1	0
2	0
1	0
26	0
4	0
0	0
2	0
2	0
2	0
70	0
51	0
4	0
6	0
4	0
29	0
8	0
11	0
12	0
4	0
9	0
4	0
7	0
12	0
16	0
14	0
9	0
32	0
53	0
9	0
19	0
117	0
0	0
85	0
14	0
102	0
14	0
13469	12
7	0
12	0
3	0
36	0
5	0
1	0
3	0
7	0
13	0
17	0
1	0
1	0
1	0
1	0
0	0
28	0
8	0
1	0
0	0
2	0
1	0
0	0
8	0
64	0
14	0
6	0
372	0
0	0
0	0
0	0
0	0
2	0
3	0
1	0
350	0
4	0
123	0
35	0
13	0
0	0
25	0
8	0
8	0
2	0
5	0
1	0
2	0
4	0
16	0
122	0
10	0
0	0
41	0
0	0
3	0
1	0
1	0
1	0
0	0
11	0
11	0
0	0
12	0
0	0
3	0
7	0
4	0
2	0
1	0
1	0
1	0
1	0
37	2
6	2
11	0
11	0
0	0
2	0
4	0
0	0
1	0
1	0
1	0
2	0
1	0
0	0
0	0
3	0
3	0
13	1
12	1
21	1
14	1
1	0
1	0
0	0
1	0
0	0
0	0
209	2
358	3
463	3
54	1
203	11
131	15
104	12
404	8
56	1
6	0
75	0
2	0
12	0
19	0
0	0
89	0
133	0
2	0
3	0
2	0
0	0
1	0
0	0
18	0
3	0
9	0
3	0
8	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
4	0
0	0
1	0
1	0
0	0
0	0
5	0
9	0
5	2
7	2
2	0
0	0
0	0
0	0
0	0
8	0
0	0
59	0
2	0
9	0
0	0
0	0
0	0
4	0
0	0
2	1
3	1
0	0
10	0
4	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
49	0
510	1
0	0
0	0
12	0
4	0
17	0
17	0
6	0
40	1
56	0
51	3
87	3
5	0
0	0
0	0
93	0
81	0
72	0
14	0
10	1
27	1
14	0
7	0
59	0
94	0
8	0
1	0
4	0
2	0
8	0
0	0
0	0
3	0
0	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
2	0
3	0
0	0
2	0
27	0
34	2
2	0
97	10
3	0
1	0
13	0
5	0
43	0
1	0
42	0
21	1
36	1
5	0
1	0
14	0
4	0
4	0
39	0
31	0
5	0
11	0
11	0
20	0
1	0
2	0
6	0
39	0
3	0
44	0
5	0
7	0
9	0
5	0
134	0
18	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
1	0
2	0
1	0
0	0
4	0
3	0
4	0
27	0
2	0
7	0
1	0
6	1
0	0
6	0
17	0
2	0
2	0
0	0
1	0
5	0
3	0
2	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
1	0
2	0
3	0
0	0
0	0
2	0
0	0
2	0
16	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
1	0
3	0
0	0
0	0
1	0
2	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
1	0
4	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
4	0
13	0
0	0
0	0
5	0
13	2
103	2
99	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
2	0
0	0
53346	60
9	0
9	0
0	0
0	0
0	0
1	0
2	0
0	0
33	0
6	0
1	0
38	0
2	1
0	0
3	0
12	0
93	1
60	0
29	0
19	0
31	2
36	2
8	0
8	0
6	0
3	0
19	0
18	0
30	0
16	0
11	0
1	0
2	0
15	0
0	0
3	0
4	0
6	0
30	0
2	0
0	0
7	0
14	0
10	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
3	0
1	0
4	0
3	0
0	0
0	0
1	0
4	0
0	0
2	0
3	0
7	0
2	0
0	0
8	0
3	0
2	0
10	0
26	0
34	0
40	0
55	0
61	0
62	0
56	0
22	0
866	1
0	0
52	0
0	0
10	0
27	0
61	0
222	1
650	15
169	19
143	9
246	6
303	36
542	44
281	11
2471	2
25	0
627	2
106	0
35	0
323	0
10	0
13	0
1	0
9	0
2	0
3	0
22	0
7	0
21	0
3	0
0	0
0	0
0	2
1	2
0	0
1	0
0	0
0	0
2	0
1	0
0	0
58	1
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
14	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
5	0
0	0
3	0
1	0
18	0
68	1
13	0
1	0
0	0
11	0
187	0
2	0
1	0
2	0
0	0
0	0
6	0
0	0
14	0
84	1
15	0
6	0
6	0
12	0
12	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
8	0
3	0
28	0
1	0
21	0
107	6
118	6
9	0
0	0
8	0
9	0
17	0
10	0
4	0
1	0
7	0
3	0
0	0
0	0
147	4
354	4
1422	5
66	3
0	0
0	0
3	2
0	0
62	10
3	1
6	1
0	0
1	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
3	0
0	0
3	0
6	0
0	0
0	0
0	0
1	0
7	0
2	0
14	0
58	0
9	0
27	0
3	0
6	0
105	0
42	0
45	0
9	0
47	0
1	0
18	0
2	0
8	0
39	1
70	0
24	1
4	1
19	0
78	0
9	0
13	0
0	0
1	0
10	0
3	0
2	0
2	0
5426	3
17	0
8	0
0	0
0	0
0	0
7	0
0	0
2	0
1	0
0	0
8	0
7	0
1	0
0	0
1	0
195	0
4	0
14	0
35	0
7	0
2	0
3	0
1	0
0	0
2	0
0	0
10	0
1	0
0	0
3	0
0	0
2	0
4	0
1	0
5	0
2	0
1	0
1	0
1	0
0	0
10	0
6	0
0	0
0	0
1	0
11	0
27	0
23	0
24	0
9	0
8	0
3	0
2	0
3	0
11	0
9	0
3	0
0	0
2	0
0	0
3	0
0	0
83	0
0	0
3	0
3	0
12	0
0	0
0	0
1	0
10	0
1	0
2	0
8	0
4	0
3	0
0	0
0	0
5	0
1	0
0	0
3	0
4	0
8	0
1	0
0	0
5	0
5	0
33	0
11	0
62	0
14	0
6	0
10	0
14	0
8	0
16	0
42	0
87	0
98	8
556	8
602	1
22	0
7	0
20	0
19	1
26	1
0	0
2	0
0	0
1	0
3	0
3	7
0	4621415
0	0
29	0
14	0
19	0
11	0
2	0
6	0
3	0
4	0
2	0
0	0
7	0
1	0
1	0
2	0
19	1
9	1
11	0
3	0
14	0
4	2
30	2
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
1	0
2	0
0	0
19	0
2	0
20	0
608	0
32	0
14	0
97	6
62	6
404	1
124	0
16	0
11	0
2	0
45	0
15	0
52	0
4	0
18	0
10	0
27	2
11	2
0	0
13	0
2	0
16	0
7	0
0	0
12	0
3	0
5	0
2	0
2	0
12	0
21	0
0	0
7	0
33	0
69	0
1	0
4	0
5	0
12	0
2	0
5	0
32	0
7	0
65	0
18	0
14	0
3	0
0	0
5	0
11	0
4	0
0	0
0	0
3	0
3	0
1	0
5	0
24	0
63	0
23	0
21	0
7	0
58	1
5	0
1	0
74	0
9	0
2	0
0	0
6	0
2	0
2	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
12	0
18	0
10	0
6	0
44	0
34	0
2	0
6	0
3	0
16	0
4	0
0	0
1	0
1	0
3576	4554690
0	2315813
0	0
43	0
4	0
2	0
20	0
11	0
2	0
0	0
155	0
13	0
0	0
7	0
6	0
4	0
13	0
6	0
78	0
310	1
290	0
3	0
0	0
6	0
0	0
1	0
0	0
1	0
1	0
1	0
2	0
0	0
49	0
1	0
0	0
0	0
28	0
3	0
2	0
2	0
0	0
22	3
4	0
41	3
8	0
6	0
8	0
5	0
21	0
22	0
3	0
1	0
6	0
4	0
1	0
0	0
3	0
11	0
4	0
7	0
0	0
11	0
8	0
0	0
10	0
20	0
2	0
15	0
9	0
14	0
6	0
1	0
2	0
967	0
1	0
1	0
0	0
0	0
11	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
3	0
3	0
0	0
8	0
11	0
2	0
2	0
1	0
0	0
0	0
0	0
4	0
2	0
1	0
0	0
2	0
6	1
7	1
29	0
3	0
3	0
0	0
1	0
0	0
47	0
1	0
74	4
13	4
45	0
17	2
3	2
9	1
39	2
9	1
5389	2
4	0
2	0
15	0
9	0
62	0
20	1
7	1
0	0
3	0
5	1
11	1
4	0
5	0
15	0
0	0
1	0
0	0
19	0
5	0
4	0
6	0
31	0
52	0
5	0
1	0
0	0
4	0
24	0
0	2289460
0	4675831
0	8
0	0
0	0
0	2274947
422	4627827
0	0
1	0
93	0
11	0
0	0
15	0
3	1
22	1
0	0
9	0
6049	2042099
3923	4605244
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	2
225	0
12	0
5	0
9	0
68	0
56	0
23	0
35	0
15	0
0	0
0	0
0	0
0	0
1	0
7	0
4	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
4	0
1	1
19	0
99	0
12	0
0	0
92	1
34	1
3	0
9	0
5	0
21	1
49	215
2	0
3	0
16	0
15	0
44	0
39	0
25	0
48	0
163	0
242	0
30	0
52	1
198	1
60	215
17	0
32	1
34	2
7	1
65	1
10	0
22	0
62	1
24	0
6	0
7	0
13	2
21	3
27	1
7	0
17	0
33	0
23	0
37	0
3	0
29	0
56	0
35	0
33	0
5	0
4	0
0	0
7	0
23	0
46	0
68	2
25	2
3	0
1	0
9	0
5	0
25	1
16	1
12	0
5193	2192311
2	0
3817	4528794
0	0
0	0
1	0
1	0
0	0
0	1
5	0
35	2
10	2
4275	2205499
0	8
2	0
0	0
0	0
6	0
17	0
190	2
415	6
322	9
235	30
2800	59
2011	76
1202	45
70	0
279	0
3	0
0	0
37	0
62	0
81	0
10	0
19	0
4	0
12	0
35	0
55	0
3	0
1	0
1	0
1	0
0	0
0	0
1	0
3	0
1	0
0	0
63	0
61	0
0	0
18	0
10	0
7	0
17	0
1	0
1	0
1	0
5	0
11	0
68	0
6	2
26	2
1	0
0	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
6	0
2	0
4	0
1	0
1	0
0	0
4	0
6	0
31	0
17	0
43	2
12	0
90	3
12	1
37	0
13	0
1	0
3745	3
0	0
3	0
55	0
4	0
12	0
7	0
19	0
32	0
1	0
0	0
6	0
0	0
1	0
49	0
1	0
160	5
30	5
61	0
3	0
0	0
0	0
3	0
8	0
9	0
0	0
1	0
5	0
0	0
2	0
0	0
1	0
1	0
2	0
5	0
1	0
10	0
6	0
19	0
12	0
8	0
14	0
29	0
155	0
1	0
26	0
7	0
23	0
14	1
6	1
0	0
4	0
2	0
35	0
33	0
4	0
3	0
19	0
13	0
95	0
5	1
751	1
3	0
10	0
12	0
7	0
5	0
5	0
3	0
6	0
2	0
2	0
4	0
20	2
14	0
7	2
28	2
1	0
8	0
11	0
17	0
2	0
13	0
9	0
5	0
0	0
9	1
3	1
15	0
27	2
4	2
6	0
1	0
0	0
5	0
9	0
7	0
3	0
3	0
67	0
16	0
15	0
1	0
0	0
0	0
46	0
0	0
1	0
6	0
4	0
1	0
0	0
1	0
0	0
3	0
2	0
1	0
2	0
7	0
0	0
6	0
0	0
34	0
22	1
1	0
9	2
3	2
4	0
6	0
1	0
5	0
6	0
0	0
1	0
16	0
6	0
20	0
2	0
441	0
0	0
10	0
2	4631866
8	0
14	0
11	0
14	0
14	1
6	1
2	0
2	0
8	0
97	1
15	1
6	0
28	0
9	0
9	0
4	0
10	0
99	0
88	0
15	0
0	0
1	0
2	0
0	0
0	0
156	0
2	0
0	0
0	0
0	0
5	0
1	0
1	0
6	0
10	0
4	0
0	0
5	0
2	0
9	0
10	0
2	0
0	0
3	0
8	0
5	0
234	0
327	0
201	7
447	13
398	6
685	4
423	10
1055	9
16	0
284	0
1	0
2	0
7	0
3	0
0	0
9	0
5	0
588	1
101	8
806	10
169	11
1238	26
662	20
216	8
408	3
3	0
1	0
0	0
1	0
1	0
3	0
10	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
10	0
2	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
1	0
1	0
0	0
0	0
25	0
1	0
27	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
19	0
24	0
6	0
1	0
0	0
522	0
7	0
3	0
1	0
7	0
1	0
1	0
7	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	0
