UniqueCount	AmbigCount
15	0
2158	9
231	8
1	0
13	0
27	0
1001	2
35	0
82	0
256	0
2107	18
1732	20
52	0
178	0
62	0
294	2
92	2
66	0
0	0
101	0
690	25
1156	25
60205	29
81028	448
52417	2220
84429	3148
62920	1608
65294	682
39874	1157
141531	801
1952	0
4455	4
28	3
71	3
248	0
133	0
34	0
269	1
113	0
5	0
0	0
12	0
1	0
29	0
3	0
2	0
6	0
2	0
135	0
118	3
192	3
170	0
60	0
121	0
220	10
159	10
11	0
456	0
63	0
300	0
0	0
1	0
12	0
415	4
113	4
34	9
22	8
92	0
0	0
4	0
8	0
45	1
64	3
74	2
35	1
177	1
38	0
2	0
23	0
10	4
14	4
1044	0
0	0
150	2
0	0
6	0
3	0
10	0
13	0
70	0
5	0
295	0
681	1
426	1
104	2
50	2
204518	87
2400	58
1691	57
44	0
532	2
370	2
2531	7
2821	9
50	0
363	0
29	0
114	0
21	0
46	0
86	0
44	3
90	3
45	0
227	1
466	1
237	0
8	0
76	2
147	2
12	3
1184	3
2862	2
590	0
408	1
1739	0
642	0
7	0
4	0
1	0
180	0
186	0
117	4
92	4
124	0
553	0
1456	3
1437	2
1550	0
100	1
140	0
763	1
1639	1
635	12
1823	12
129	0
621	0
31	1
5	1
141	0
4494	0
79	0
8	0
5417	3
239	2
6	2
37	0
10472	5
298	7
1317	7
110	0
50	0
14	0
72	0
298	5
30	5
136	4
423	5
4391	10
422	8
8	0
10	0
1565	37
565	37
0	0
1	0
9	0
75	0
0	0
601	0
244	4
157	4
246	2
264	2
15	0
302	0
261	0
278	0
18	0
1	0
0	0
16	0
60	0
15	0
0	0
0	0
5	0
0	0
0	0
17	0
5	0
1	0
5939	1174
19804	1173
232	0
28	0
44	0
16	0
155	0
55	0
222	0
82	0
6	0
1	0
125	0
8	0
47	0
10	0
81	1
71	0
50	0
191	1
17	1
684	0
2	0
6	3
23	3
55	1
128	1
19	0
1	0
2167	1
12	0
19	0
396	2
0	0
118	0
3	0
0	0
214	0
209	0
28	0
118	0
2	0
0	0
9	0
230	1
452	1
0	0
11	0
13185	5
150	0
26	0
121	1
18	1
29	0
10	0
74	0
36	0
28	0
7	0
106	4
127	4
158	0
13	0
1429	21
785	58
1914	40
6	0
135	0
35	0
40	0
1211	2
82	0
27	4
6	4
47	0
496	0
91	0
27	0
343	2
1339	53
2084	53
1	0
388	0
252	2
249	2
1925	0
2431	0
11434	6
372	0
37	0
980	2
15	0
549	5
441	3
16	1
5	0
172	0
3054	3
472	0
4533	0
187	1
169	0
83	0
96	0
295	2
141	3
314	4
394	3
321	4
1837	5
2541	3
641	1
414	22
122	21
148	1
152	22
1885	100
1371	76
123	0
15	0
53	0
8	0
10	0
7	0
123	0
33	2
36	2
4	2
635	4
940	2
256	0
33	0
37	0
67	0
488	0
1354	0
1147	1
515	0
876	1
707	0
41911	19
8	0
859	0
6	0
12	1
17	1
8	0
18	0
3	0
8	0
234	0
33	3
107	10
177	6
1	0
31	0
70	0
481	0
19	0
5	0
38	0
49	0
12985	5
22	0
16	0
291	0
82	0
12	0
83	0
1010	10
1414	15
1387	5
94	0
2	0
0	0
653	0
892	0
1160	2
0	0
8	0
20	0
7	0
26	0
8	0
3	0
8	0
30	0
17	0
216	0
93	0
244	0
972	0
1526	64
325	63
268	0
5	0
366	0
341	6
356	8
181	9
234	10
23	0
26	0
27	0
13020	405
7677	680
14350	298
18266	15
80	0
8288	4
36	0
63	2
291	2
160	0
182	0
137	0
607	0
578	4
186	4
727	1
4288	4
119	2
165	2
4403	0
0	0
131	0
7	0
3	0
157	0
64	0
12	0
10	0
2234	26
2401	30
11878	32
7604	210
7062	189
375	0
1	0
0	0
16	0
3	0
29	0
1354	0
1042	0
2	0
754	0
1123	0
312	9
235	10
108	2
28603	17
4632	78
5732	1854
196	4
91	47
70	1847
2471	0
1839	73
11863	77
2761	35
1137	54
3014	47
7837	35
2279	12
332	0
12	0
4	0
12	0
18	0
1028	4
2111	0
508	0
298	2
55	2
17	0
555	0
748	0
11197	83
18893	86
8	0
605	0
22	1
28	1
78	8
280	8
534	1
2665	6
273	5
3	1
3	0
5	0
0	0
5	0
608	0
2153	0
658	5
953	5
18	0
657	3
573	2
1	0
1	0
7	0
34	0
35	0
183	0
428	0
135	0
243	0
90	0
185	2
199	1
2	0
22	0
71	0
179	0
21	0
46	0
59	0
1	0
5	0
29	0
103	0
9	1
30	2
36	1
41	0
90	0
0	0
20	0
17	0
18	0
14	0
14	0
13	0
47	31540
1221	26
0	0
5	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
17	0
4128	1
90	0
4	0
1747	0
10	0
2937	74
496	74
169	0
16	0
1	0
13	0
407	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
9	0
1	0
23	0
87	0
321	26
157	27
14	1
0	0
0	0
52	0
7	0
44	0
0	1
0	1
0	0
1	0
14	0
3	0
18	0
2	0
0	0
25	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
152	0
0	0
48	0
76	0
775	0
103	0
261	1
563	43
712	45
241	19
275	16
193	0
276	0
41	0
0	0
89	0
50	0
0	0
1	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
424	0
10	0
430	0
160	0
35	0
0	0
0	0
14	0
13	1
7	1
0	0
118	1
13	1
0	0
0	0
6	0
2	0
4	0
1	0
0	0
4	0
2	0
0	0
6	0
0	0
0	0
0	0
1	0
6	0
3	0
0	0
45	0
7	0
2	1
8	1
7	0
0	0
0	0
2	0
0	0
242	0
170	0
162	2
244	0
21	0
134	0
4	0
0	0
8	0
28	3
2902	8
40	0
11	0
3	0
4	0
0	0
1	0
21	0
