UniqueCount	AmbigCount
51	1
145	1
290	1
188	1
127	1
44	0
82	0
22	0
507	0
157	1
58	1
0	0
25	0
3036	76
3832	75
32024	17
93660	551
63553	2718
111775	3856
97586	2268
116927	1515
73428	1981
141522	1144
1512	1
2998	0
24	0
44	0
291	0
205	2
25	2
1153	0
91	0
25	0
11	0
54	1
10	4
73	3
31	0
11	2
20	2
3	0
94	0
18	0
62	0
45	1
53	2
215	2
60	2
50	2
6	0
17	0
16	4
79	4
0	0
6	0
17	0
319	2
73	2
22	3
32	3
73	0
3	0
1	0
8	0
21	0
57	1
108	2
62	2
166	1
12	0
1	0
12	0
10	0
9	0
703	1
58	1
501	0
4	0
5	0
10	0
25	0
28	0
24	0
0	0
1398	0
300	0
343	0
128	1
59	1
57905	32
1161	35
727	32
7	0
293	0
240	0
223	4
512	4
51	0
421	0
71	2
107	2
18	0
27	0
36	0
39	1
37	5
30	4
123	0
267	0
173	0
5	0
47	3
60	3
43	0
1375	1
1864	1
220	1
154	6
530	6
306	0
115	0
53	0
12	0
277	3
465	3
262	15
277	15
834	0
1103	1
1616	2
645	0
969	0
26	0
99	0
707	0
230	0
151	4
920	4
131	0
272	0
338	21
167	21
412	0
2000	2
41	0
56	0
964	0
48	2
1	2
10	0
272	0
147	4
825	5
51	0
20	0
79	0
38	0
2835	60
501	58
776	5
1404	5
35	0
3	0
14	0
15	0
382	7
144	6
2	0
3	0
18	0
19	0
0	0
379	0
108	4
131	4
236	1
286	1
14	0
62	0
50	0
49	0
13	0
12	0
12	0
113	0
22	0
18	0
1	0
1	0
1	0
0	0
3	0
8	0
7	0
0	0
0	0
14	0
203	0
22	0
4	0
1	0
84	0
58	0
152	0
100	0
3	0
0	0
103	0
21	0
52	0
19	0
108	0
34	0
18	0
52	0
14	0
416	0
37	0
50	0
39	0
32	0
94	0
19	0
1	0
33	0
73	0
49	0
157	0
0	0
145	0
3	0
1	0
2314	2
152	0
47	0
38	0
4	0
1	0
0	0
161	1
232	0
5	0
21	0
783	0
58	0
26	0
11	0
4	0
14	0
22	0
76	0
93	0
31	0
3	0
29	0
49	0
197	2
1961	0
917	14
242	21
681	6
70	0
507	0
135	0
104	0
215	1
48	0
9	0
0	0
125	0
417	0
113	0
21	0
140	3
392	9
375	6
4	0
584	2
620	14
592	11
250	1
3321	0
18347	9
226	0
78	0
918	0
21	0
280	3
233	3
19	0
5	0
5602	2
95142	48
30496	10
92109	59
9976	58
9094	86
5215	130
7187	125
17313	75
11544	201
23605	362
30229	367
24268	312
85628	266
15977	101
2581	17
1131	34
616	21
548	3
218	22
2351	110
2132	87
38	0
4	0
487	0
12	0
27	0
40	0
124	0
259	8
298	8
8	0
1108	3
1759	5
445	0
31	1
24	1
54	0
172	0
639	0
429	4
613	0
1508	0
70	0
1127	1
481	2
2306	2
416	9
79	9
221	0
127	7
201	10
73	2
250	0
224	0
1716	78
3079	140
4882	66
127	0
392	7
95	7
624	0
7772	48
2717	83
11919	133
11840	98
2810	1
63	0
21	0
834	0
284	0
15	0
14	0
1893	20
2334	24
2174	7
93	0
61	3
45	3
539	6
590	5
407	0
49	0
170	0
85	0
2	0
9	0
7	0
10	0
10	0
15	0
25	0
309	0
212	0
590	0
1768	3
1924	98
350	95
97	0
40	0
332	0
215	2
285	2
422	3
370	3
172	1
591	4
519	3
10817	374
7931	592
15538	223
7184	5
595	1
8324	2
54	0
183	0
455	1
197	1
121	2
120	2
901	0
1239	16
412	13
1260	0
2925	1
46	1
87	1
1875	0
0	0
100	0
9	1
19	1
254	0
140	1
58	0
16	0
916	15
782	15
3964	9
2784	35
2552	28
292	0
12	0
15	2
41	2
8	0
88	0
4732	1
3592	0
5	0
339	0
126	0
222	3
109	4
62	1
595	0
184	7
502	205
96	0
20	7
165	205
1409	1
1305	39
6751	41
6908	172
3661	229
7734	107
20570	88
5273	37
123	1
10	0
6	0
25	1
68	1
522	1
3055	1
826	0
374	2
57	3
12	0
2017	0
664	0
7334	79
8094	76
69	0
326	0
9	0
25	0
61	6
106	6
130	0
960	0
103	1
1	1
16	0
10	0
2	0
17	0
146	0
719	2
202	0
234	0
218	0
189	0
701	5
15	0
9	0
11	0
127	0
80	1
313	1
20	0
21	0
87	0
205	1
472	2
494	1
8	0
71	5
154	5
81	0
14	0
60	0
113	0
0	0
2	0
28	0
136	0
24	2
108	3
117	2
90	1
184	0
9	0
65	0
95	0
84	0
109	1
152	1
69	0
41	40829
1526	35
3	0
6	0
0	0
1	0
15	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
571	2
32	0
8	0
3243	5
15	0
951	20
165	20
97	0
557	9
39	9
42	0
2991	2
1	0
0	0
2	0
0	0
3	0
2	0
0	0
2	0
3	0
2	1
1	1
10	0
4	2
19	3
8	1
34	0
150	0
175	8
91	8
5	0
0	0
1	0
31	0
0	0
9	0
2	0
3	0
0	0
8	0
45	0
6	2
25	2
2	0
0	0
57	0
4	0
2	0
3	0
0	0
0	0
10	0
0	0
64	0
0	0
108	1
224	1
260	0
41	1
101	1
139	2
180	5
54	5
110	2
336	0
376	0
118	0
0	0
152	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
340	0
5	0
444	2
143	0
29	0
0	0
0	0
9	0
7	0
1	0
0	0
486	9
34	7
0	0
0	0
8	0
4	0
16	0
1	0
17	0
18	2
9	2
3	0
10	0
0	0
10	0
5	0
3	0
4	0
0	0
3	0
30	0
4	0
1	0
4	0
13	0
0	0
1	0
6	2
5	2
274	0
293	0
235	1
482	4
40	2
196	0
41	0
0	0
58	0
137	6
7245	9
4	0
4	0
32	0
32	2
0	2
41	0
154	0
