UniqueCount	AmbigCount
0	39351
349	0
659	3
458	13
689	11
688	13
924	41
153	28
259	5
482	5
17967	532
2991	776
2707	352
11086	116
1360	5
1305	11
479	7
602	0
62	0
3831	1
211	0
4	1
39	1
58	0
8	0
12	0
1493	2
130	2
2	0
11	1
51	1
317	0
94	0
252	1
485	1
464	4
280	3
114	0
149	0
81	0
880	0
381	3
166	3
0	0
38	0
5196	82
5549	84
34908	19
43377	211
27606	993
50202	1379
45716	812
55016	569
46746	1194
93569	890
1110	0
4715	1
44	4
84	5
412	2
254	1
20	1
797	1
135	0
45	0
5	0
66	0
7	0
70	1
49	1
10	0
30	0
4	0
191	0
26	0
98	0
57	0
69	2
188	6
97	6
85	6
11	0
13	0
25	0
187	0
3	0
14	0
28	1
386	9
112	9
40	7
32	7
78	0
4	0
2	0
18	0
34	2
49	2
120	0
66	1
234	1
40	0
4	0
20	0
14	0
21	0
1283	2
97	0
552	0
5	0
7	0
4	0
30	0
53	0
55	0
5	0
388	0
460	0
382	1
264	5
106	4
59036	21
1885	38
1255	39
9	0
357	0
427	0
281	0
609	1
66	0
476	0
69	0
126	0
33	0
46	2
40	0
43	1
65	1
50	0
184	4
327	4
341	1
16	1
101	1
122	1
100	0
1563	2
1980	3
399	0
235	0
1044	0
543	0
64	0
133	1
35	0
395	1
614	2
527	8
593	11
1707	5
983	0
1446	0
1232	0
1351	2
18	0
161	0
1470	0
249	0
190	4
1299	6
195	3
326	3
751	36
327	36
714	0
2430	0
76	0
97	0
1979	3
92	0
0	0
31	0
332	0
182	2
898	2
110	0
60	0
138	0
68	0
1550	41
324	40
615	2
1737	2
63	0
15	0
12	0
15	0
454	10
198	9
1	0
4	0
28	0
18	0
0	0
451	1
120	0
94	0
215	3
357	3
36	0
91	0
82	0
47	0
21	1
9	1
13	0
124	0
39	0
17	0
0	0
4	0
11	0
3	0
2	0
21	0
21	0
1	0
2	1
23	1
558	0
26	0
12	0
2	0
123	0
70	0
242	1
126	0
10	0
0	0
154	0
27	0
49	0
7	0
279	0
36	1
35	2
72	1
13	0
313	0
31	0
43	0
36	0
72	2
149	4
26	2
0	0
62	0
108	0
82	0
228	0
1	0
217	0
6	0
1	0
3897	0
262	0
23	0
69	0
4	0
4	0
8	0
138	1
242	1
14	0
73	0
1912	2
76	0
61	0
30	0
1	0
35	0
19	0
95	0
89	0
65	0
8	0
25	0
58	2
208	4
3092	1
1034	21
388	36
1319	16
99	0
530	0
285	1
133	0
332	0
54	0
53	0
2	0
267	0
558	1
169	0
36	0
136	1
628	21
549	21
8	0
647	0
614	10
699	10
407	0
2902	0
19820	10
332	0
88	0
1260	0
30	0
479	4
419	4
27	0
10	0
4508	0
71936	32
23371	11
64826	50
7870	49
8030	55
4315	82
6288	69
17181	50
10568	145
19263	259
30592	243
22564	229
87368	244
20378	99
3395	14
1659	54
882	52
872	11
265	24
1997	81
1737	59
81	0
4	0
889	0
32	0
40	0
33	0
189	0
371	3
741	2
6	0
873	6
1627	7
698	0
29	0
37	0
39	0
225	0
784	2
579	0
1012	0
2305	2
74	1
1106	1
914	0
3132	0
416	7
96	10
186	5
69	1
181	3
68	3
266	0
301	1
3363	125
5517	241
9386	115
191	0
636	4
199	4
812	0
5469	29
1960	59
8411	87
8494	59
3675	0
136	0
22	0
1365	0
450	0
21	0
45	0
2993	27
2878	31
2647	5
114	0
119	4
118	4
588	0
563	0
477	0
111	0
265	0
155	0
11	0
36	0
26	0
30	0
18	0
20	0
41	0
480	0
209	0
514	0
1774	1
1954	74
376	73
249	0
143	0
592	0
459	1
573	1
648	8
649	8
233	3
665	11
682	8
9299	217
7735	371
17518	165
7150	8
1115	1
14174	13
51	0
247	1
588	5
279	4
187	6
131	6
800	0
1785	14
583	14
1587	4
2801	3
58	0
147	0
2620	0
1	0
169	0
4	1
21	1
276	0
163	0
219	0
58	0
2696	36
2016	35
11006	17
7345	115
7604	104
318	0
7	0
2	0
45	0
11	0
87	0
2049	0
1096	0
0	0
375	0
174	0
301	3
256	3
84	0
863	1
306	12
691	361
254	0
48	7
285	361
1109	0
1193	27
4338	27
3702	69
2006	93
3547	57
9793	70
4116	27
164	0
10	0
2	0
11	0
73	0
848	5
2032	1
1300	2
967	2
101	0
13	0
2561	0
1151	0
8719	78
10970	89
118	0
319	0
12	0
51	0
84	7
226	7
199	0
1757	0
210	2
2	2
34	1
46	1
6	0
42	0
263	0
1244	0
334	1
482	1
328	0
288	1
410	1
12	0
2	0
18	0
153	3
94	3
363	0
70	1
35	1
199	0
827	16
1661	18
2211	0
14	0
66	0
173	0
177	0
20	0
86	0
185	0
1	0
5	0
35	0
250	0
37	0
155	2
163	2
130	1
295	0
29	0
118	0
158	0
175	0
166	0
233	0
82	0
19	18146
1726	31
1	0
3	0
3	0
6	0
20	0
5	0
1	0
4	0
0	0
0	0
0	0
3	0
6	2
1735	5
83	0
6	0
3461	0
10	0
1319	39
201	37
142	0
699	8
51	8
55	0
3172	0
21	0
0	0
3	0
0	0
0	0
1	0
3	0
1	0
7	0
0	0
5	0
8	0
19	0
58	1
11	1
41	1
170	1
299	30
147	30
9	0
0	0
2	0
37	0
1	0
28	0
2	0
13	0
0	0
6	0
70	0
16	1
25	1
5	0
1	0
96	0
1	0
1	0
1	1
0	1
5	0
10	0
0	0
160	0
1	0
156	1
277	1
591	0
42	0
127	3
272	8
226	9
58	4
167	0
293	0
367	0
142	0
0	0
236	1
67	0
0	0
11	0
0	0
0	0
6	0
0	0
13	0
1	0
3	0
11	0
550	0
34	0
774	0
281	0
58	0
0	0
1	0
18	0
23	0
3	0
0	0
850	11
64	11
3	0
1	0
14	0
4	0
11	0
0	0
12	2
32	2
15	0
1	0
9	0
3	0
3	0
3	0
7	0
15	0
3	0
0	0
18	0
15	0
3	0
12	0
27	0
0	0
4	0
8	0
5	0
243	0
558	0
408	3
658	0
90	0
393	0
63	0
1	0
57	0
131	4
8406	9
23	0
23	0
48	0
82	0
1	0
71	0
289	0
