UniqueCount	AmbigCount
305	0
96	0
20	0
66	0
54	0
1	0
1	0
5	0
0	0
13	0
4	0
1	0
8	0
0	0
71	0
47	0
55	0
6	0
23	0
81	0
74	3
62	3
3	0
16	0
12	0
83	0
0	0
6	0
13	0
176	5
37	5
22	0
12	0
34	0
1	0
1	0
2	0
35	1
56	1
66	0
77	2
158	2
3	0
2	0
26	0
7	0
9	0
1080	0
6	0
459	0
1	0
5	1
3	1
54	0
81	0
16	0
1	0
133	0
319	0
209	0
50	1
29	1
32960	5
334	4
189	4
20	0
301	0
278	0
70	0
73	0
37	0
103	0
12	0
8	0
11	0
20	0
37	3
32	5
49	4
36	2
107	0
277	0
200	0
9	0
42	0
78	0
5	0
644	2
1474	2
395	0
208	0
836	0
5175	0
6	0
0	0
1	0
78	0
73	0
54	1
36	3
173	2
518	1
837	1
143	0
821	0
29	0
28	0
199	0
175	0
90	2
304	2
42	0
230	0
18	0
11	0
93	2
5787	0
10	0
37	0
7900	5
75	1
3	0
9	0
415	0
19	2
181	2
89	0
30	0
35	0
30	0
1231	19
127	19
362	4
1442	4
15	0
4	0
9	0
10	0
274	1
109	1
1	0
1	0
3	0
29	0
0	0
265	0
103	0
85	0
373	2
304	2
20	0
103	0
32	0
33	0
9	1
0	1
3	0
55	0
29	0
11	0
0	0
1	0
3	0
2	0
0	0
1	0
3	0
0	0
0	0
9	0
404	0
15	0
15	0
4	0
35	0
37	1
199	1
98	0
5	0
0	0
29	0
23	0
25	0
4	0
24	0
27	1
26	1
68	1
10	1
131	0
7	0
15	0
26	0
23	0
69	0
13	0
0	0
46	0
4	0
12	0
131	0
0	0
55	0
1	0
0	0
2409	0
260	0
17	0
34	0
0	0
3	0
3	0
64	0
191	0
0	0
9	0
567	0
29	0
3	0
75	0
10	0
12	0
11	1
53	0
60	0
84	0
35	0
171	0
199	2
216	2
8	0
285	3
196	7
660	4
30	0
135	0
21	0
4	0
225	0
53	0
17	0
0	0
10	0
540	2
158	0
46	0
202	1
681	20
535	21
3	0
181	0
143	1
107	1
583	1
1645	0
18252	4
231	0
42	0
922	0
8	0
225	3
301	3
22	0
8	0
463	0
17624	3
5827	2
21438	8
1625	6
1517	1
938	12
1616	14
6258	6
3182	28
8418	67
9731	68
9792	61
40238	79
7320	45
1266	5
604	10
213	6
323	0
78	4
1246	34
1105	33
27	0
0	0
25	0
363	0
36	0
10	0
130	0
139	1
138	1
5	1
426	2
646	1
135	0
50	0
42	0
60	0
105	0
521	0
581	0
601	0
446	0
40	0
1195	1
3	0
335	0
3	0
5	0
4	0
3	0
8	0
1	0
6	0
93	0
39	2
95	3
170	1
5	0
2	0
28	0
167	0
92	0
29	0
128	4
189	4
4051	2
6	0
1	0
65	0
122	0
13	0
35	0
343	1
483	1
1102	0
56	0
0	0
0	0
214	1
253	1
500	0
4	0
9	0
10	0
4	0
18	0
0	0
9	0
6	0
2	0
25	0
196	0
25	0
544	0
1596	2
970	28
143	28
95	0
3	0
86	0
91	0
117	0
143	2
137	2
16	0
28	0
47	0
2468	56
1500	75
3306	21
3002	0
91	0
17318	5
8	0
56	0
140	4
83	4
29	0
26	0
253	0
193	0
60	0
1410	6
3641	6
56	0
157	0
1190	1
0	0
38	0
1	0
6	0
236	0
110	0
45	0
18	0
3637	40
3382	39
19516	13
13225	188
13279	178
156	0
2	0
2	0
18	0
6	0
48	0
303	0
201	0
0	0
194	0
75	0
25	2
34	2
3	0
121512	56
22937	525
30397	10325
112	0
106	372
100	10271
529	1
589	18
4504	19
1188	7
420	7
1206	5
3857	11
1630	3
258	0
369	0
123	1
547	8
760	6
968	0
474	0
671	0
528	3
106	0
3	0
316	0
116	0
1481	14
3846	13
3	0
257	0
14	0
39	0
37	5
170	5
374	0
1151	0
101	0
1	0
2606	15
1984	27
392	19
2078	8
263	0
5887	0
3419	10
5332	10
32	0
217	0
311	0
16	0
0	0
18	0
72	3
65	3
240	0
239	0
87	0
115	0
48	3
95	3
147	0
5	0
23	1
53	1
113	0
9	0
28	0
44	0
0	0
4	0
11	0
265	0
213	2
614	20
678	20
630	15
1642	13
0	0
1	0
1	0
4	0
4	0
10	0
3	0
69	38602
1907	73
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
16	2
1584	5
26	0
3	0
599	0
5	0
462	12
75	12
31	0
139	2
9	2
31	0
397	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
8	0
15	0
9	0
32	0
192	0
211	11
79	11
1	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
3	0
1	0
13	0
1	0
11	0
1	0
0	0
41	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
38	0
0	0
64	0
52	0
170	0
19	0
47	0
48	0
79	1
20	1
21	0
80	0
97	1
56	0
0	0
48	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
180	0
8	0
230	0
98	0
25	0
1	0
0	0
4	0
4	0
0	0
0	0
232	1
8	1
0	0
0	0
5	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
10	0
4	0
0	0
0	0
3	0
0	0
0	0
6	1
3	1
83	0
87	0
231	1
128	0
18	0
117	0
5	0
0	0
4	0
5	1
525	1
84	0
2	0
1	0
6	0
0	0
6	0
17	0
