UniqueCount	AmbigCount
33	0
25	0
62	0
3	1
1	1
1	0
2	0
0	0
299	1
9	0
107	0
2	0
1	0
2	0
16	0
16	0
2	0
0	0
424	0
100	0
66	0
53	0
7	0
16615	34
381	11
330	12
2	0
72	0
59	0
61	0
114	0
9	0
58	0
4	0
9	0
4	0
5	0
7	0
13	0
23	0
9	3
43	1
105	0
74	0
1	0
15	1
22	1
12	0
660	1
381	1
49	0
54	0
202	0
65	0
30	2
26	0
4	0
96	0
218	0
176	5
133	6
384	3
380	6
309	1
144	0
275	1
6	0
19	0
274	0
53	0
35	1
231	3
32	0
76	0
101	5
42	5
98	0
552	7
9	0
11	0
457	0
16	0
0	0
5	0
65	0
36	1
325	2
7	0
8	0
18	0
14	0
346	5
12	5
316	11
807	13
7	0
0	0
0	0
0	0
82	0
38	0
0	0
0	0
4	0
8	0
0	0
117	0
26	1
21	1
99	1
107	1
5	0
11	0
16	0
9	0
5	2
0	1
5	0
16	0
10	0
1	0
0	0
0	1
0	1
0	0
0	0
3	0
4	1
0	0
0	0
4	0
86	0
4	0
4	0
0	0
31	0
11	0
78	0
31	0
2	0
0	0
21	0
4	0
4	0
0	0
18	0
6	0
11	0
20	1
0	1
59	1
9	0
16	0
7	0
12	0
28	0
0	0
0	0
13	0
13	0
16	0
26	0
0	0
45	0
0	0
0	0
795	1
98	0
3	0
3	0
2	0
0	0
0	0
50	0
68	0
1	0
4	0
304	0
14	0
5	0
3	0
0	0
11	2
8	0
27	0
16	0
13	0
1	0
9	0
6	0
55	0
383	0
254	0
79	5
272	5
14	0
156	0
69	0
29	0
82	0
13	0
7	0
0	0
33	0
135	0
53	0
6	0
72	0
162	6
163	8
0	0
170	1
258	5
206	5
89	0
487	0
5691	12
106	5
19	1
277	0
3	0
97	0
126	0
5	0
6	0
1363	0
28812	34
8199	9
28826	57
5205	26
6938	51
5599	119
7725	106
12419	74
8212	151
11766	199
13011	153
10507	108
37861	135
5484	30
1018	6
498	16
235	10
297	0
55	14
577	29
557	16
17	0
0	0
129	0
2	0
14	0
9	0
41	0
88	0
96	0
0	0
140	0
254	0
160	0
15	0
7	0
12	0
28	0
206	0
146	0
222	0
351	2
14	0
230	0
133	0
570	0
92	1
30	1
58	0
46	0
65	0
19	0
88	0
69	2
915	46
1858	72
2463	28
36	0
138	2
26	2
147	1
1493	8
409	9
2408	18
2481	17
954	3
10	0
5	0
184	0
91	3
0	1
4	0
733	17
1386	28
1520	10
41	0
9	0
15	0
187	0
256	1
100	0
20	0
72	0
43	0
2	0
1	0
10	0
5	0
4	0
18	0
11	0
46	0
102	1
226	0
468	0
386	7
66	5
23	2
20	2
79	0
53	2
82	2
142	0
104	0
37	0
114	0
105	0
1826	63
1313	87
3220	33
1566	3
99	0
3837	7
6	0
49	0
133	2
60	2
28	1
25	3
130	2
292	2
88	1
319	4
815	4
29	0
40	0
717	2
0	0
15	0
2	0
1	0
134	1
87	1
9	0
10	0
496	10
508	14
3656	15
2321	54
1713	46
57	0
3	0
2	0
13	0
2	0
26	0
475	0
273	0
0	0
68	0
19	0
53	3
30	2
18	0
210	0
61	2
109	28
37	0
5	2
21	28
262	2
227	10
1161	10
966	29
390	29
935	7
2338	14
964	4
39	0
1	0
0	0
5	0
13	0
229	1
614	3
534	0
272	1
52	0
0	0
308	0
101	0
1702	18
2101	22
18	0
63	0
3	0
4	0
9	0
33	0
48	0
522	1
38	0
0	0
16	1
28	1
9	0
23	0
62	0
292	2
96	0
82	0
48	0
47	1
83	0
1	0
3	0
5	0
48	0
34	0
85	1
10	0
9	0
31	0
98	3
208	4
203	1
0	0
8	0
39	0
18	0
4	0
14	2
44	0
1	0
0	0
7	0
73	0
11	0
34	0
19	0
15	0
44	2
2	0
17	0
16	0
23	0
22	1
46	1
35	0
1963	2529954
367	4
1	0
2	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
372	2
8	0
0	0
642	2
1	0
303	2
9	2
15	0
117	4
3	4
5	0
910	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
6	0
5	0
15	0
50	0
44	0
16	0
0	0
0	0
1	0
11	0
1	0
7	0
0	0
0	0
2	0
3	0
8	0
0	0
7	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
22	0
0	0
17	0
50	0
88	0
13	0
23	0
45	4
25	2
7	2
21	2
39	1
61	0
28	0
0	0
19	0
10	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
70	0
9	0
55	0
30	0
5	0
1	0
0	0
1	0
5	0
0	0
0	0
168	3
11	2
0	0
1	0
1	0
3	0
1	0
0	0
1	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
1	0
6	0
0	0
1	0
4	0
2	0
37	0
60	2
160	0
153	0
3	0
45	0
10	0
0	0
14	0
4	2
838	5
1	0
1	0
9	0
14	0
0	0
13	0
41	0
